UK_Sou_14_10.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Sou_14_10/UK_Sou_14_10.masked.sync.gz){:.btn.btn-purple},United Kingdom.South Queensferry.07/14/14,1d669c1115f5b7bb04f4c659fffe20e3
UK_Sou_14_10.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Sou_14_10/UK_Sou_14_10.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.South Queensferry.07/14/14,00bafe3abf3acf41325ef3af11ac4263
VA_ch_12_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_12_fall/VA_ch_12_fall.masked.sync.gz){:.btn.btn-purple},USA.Charlottesville.11/05/12,78d278771c9f50149d4a34aa497b8ed1
VA_ch_12_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_12_fall/VA_ch_12_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlottesville.11/05/12,52820e74f7edefec95b567123adda9e8
VA_ch_12_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_12_spring/VA_ch_12_spring.masked.sync.gz){:.btn.btn-purple},USA.Charlottesville.07/18/12,3b233bb075175c25c9f0d6aa716cecbc
VA_ch_12_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_12_spring/VA_ch_12_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlottesville.07/18/12,fb83af2607542de3686d0c5f677ae8d3
VA_ch_14_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_14_fall/VA_ch_14_fall.masked.sync.gz){:.btn.btn-purple},USA.Charlotttesville.10/14/14,d564134fa623557f9d9905a1edb67598
VA_ch_14_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_14_fall/VA_ch_14_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlotttesville.10/14/14,65e27185659fec1fc4188965561c0a3f
VA_ch_14_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_14_spring/VA_ch_14_spring.masked.sync.gz){:.btn.btn-purple},USA.Charlotttesville.06/25/14,4840a0a3754a98b529186ed4461c4445
VA_ch_14_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_14_spring/VA_ch_14_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlotttesville.06/25/14,a636c6c8bf1829b7fea05af8aacd1777
VA_ch_15_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_15_fall/VA_ch_15_fall.masked.sync.gz){:.btn.btn-purple},USA.Charlotttesville.10/19/15,fb2b371f323ad37338ef3f3fe31b660d
VA_ch_15_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_15_fall/VA_ch_15_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlotttesville.10/19/15,c6dccb7e53dfdc5869ff9b4f07f74780
VA_ch_15_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_15_spring/VA_ch_15_spring.masked.sync.gz){:.btn.btn-purple},USA.Charlotttesville.07/01/15,d99a2f93c53eb872f2cd49942d6f5f13
VA_ch_15_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/VA_ch_15_spring/VA_ch_15_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Charlotttesville.07/01/15,addc412098ad92c94541d8f3171c65b6
WA_se_14_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WA_se_14_spring/WA_se_14_spring.masked.sync.gz){:.btn.btn-purple},USA.Tacoma.07/15/14,d74578980d05d8a7d461f1a7afbc47fa
WA_se_14_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WA_se_14_spring/WA_se_14_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Tacoma.07/15/14,e1d9fcd70131b6b961f2bdb469ef87e1
WI_cp_12_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_fall/WI_cp_12_fall.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.09/11/12,9bb33ffbd419844dba2bd8a14e87eeb1
WI_cp_12_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_fall/WI_cp_12_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.09/11/12,6bd6483f9bd886128edf3a66aeb19a5e
WI_cp_12_frost.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_frost/WI_cp_12_frost.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.10/20/12,9e8cdb014194297851c7e75318c0f5e0
WI_cp_12_frost.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_frost/WI_cp_12_frost.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.10/20/12,d0e80cce20dcd383acff78d020eac3c7
WI_cp_12_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_spring/WI_cp_12_spring.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.06/10/12,f878e4db7b207a555a2fa235e56bfa0d
WI_cp_12_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_12_spring/WI_cp_12_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.06/10/12,42ac905d3b120f1ef36d1500c0ded2cb
WI_cp_13_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_13_fall/WI_cp_13_fall.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.09/22/13,14696404f7b6270c1e6d97d5846a68a2
WI_cp_13_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_13_fall/WI_cp_13_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.09/22/13,3da5cf966c110f6db443b64ec9ccd92a
WI_cp_13_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_13_spring/WI_cp_13_spring.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.07/02/13,bfa6d76f14e5309e4039d6b197e2379f
WI_cp_13_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_13_spring/WI_cp_13_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.07/02/13,8e99a4097556d26add3695ac5a13c513
WI_cp_14_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_14_fall/WI_cp_14_fall.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.09/18/14,db31eb4754f3ce476863a82fcc830c2c
WI_cp_14_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_14_fall/WI_cp_14_fall.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.09/18/14,d10c1265d9e23c1e8e8e2da4764bc3b6
WI_cp_14_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_14_spring/WI_cp_14_spring.masked.sync.gz){:.btn.btn-purple},USA.Cross Plains.06/25/14,8a0093b153070c0d82944b3897223d60
WI_cp_14_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/WI_cp_14_spring/WI_cp_14_spring.masked.sync.gz.tbi){:.btn.btn-purple},USA.Cross Plains.06/25/14,6b88bad5733a4bbaecc090a7b071d022
